Time,Occupancy
101.11034925851028,0
252.77587314627567,0
404.44139703404113,0
556.1069209218065,0
707.7724448095719,0
859.4379686973372,0
1011.1034925851027,0
1162.769016472868,0
1314.4345403606335,0
1466.1000642483991,0
1617.7655881361645,0
1769.4311120239302,0
1921.0966359116956,0
2072.7621597994607,0
2224.427683687226,0
2376.0932075749915,0
2527.758731462757,0
2679.4242553505223,0
2831.0897792382875,0
2982.7553031260527,0
3134.4208270138183,0
3286.086350901584,0
3437.7518747893487,0
3589.4173986771148,0
3741.08292256488,0
3892.748446452645,0
4044.4139703404107,0
4196.079494228176,0
4347.745018115942,0
4499.410542003708,0
4651.076065891472,0
4802.741589779238,0
4954.407113667004,0
5106.072637554769,0
5257.738161442534,0
5409.4036853303005,0
5561.069209218065,0
5712.734733105831,0
5864.4002569935965,0
6016.065780881361,0
6167.731304769127,0
6319.396828656893,0
6471.062352544657,0
6622.727876432423,0
6774.3934003201875,0
6926.058924207954,0
7077.724448095721,0
7229.3899719834835,0
7381.05549587125,0
7532.721019759016,0
7684.386543646781,0
7836.052067534546,0
7987.717591422312,0
8139.383115310077,0
8291.048639197843,0
8442.714163085608,0
8594.379686973374,0
8746.045210861139,0
8897.710734748904,0
9049.37625863667,0
9201.041782524437,0
9352.7073064122,0
9504.372830299966,0
9656.038354187729,0
9807.703878075496,0
9959.369401963262,0
10111.034925851029,0
10262.700449738792,0
10414.365973626558,0
10566.031497514323,0
10717.697021402091,0
10869.362545289854,0
11021.028069177619,0
11172.693593065384,0
11324.35911695315,0
11476.024640840915,0
11627.69016472868,0
11779.355688616448,0
11931.02121250421,0
12082.686736391976,0
12234.352260279744,0
12386.017784167507,0
12537.683308055271,0
12689.34883194304,0
12841.014355830803,0
12992.679879718571,0
13144.345403606336,0
13296.010927494099,0
13447.676451381867,0
13599.341975269632,0
13751.007499157395,0
13902.673023045163,0
14054.338546932928,0
14206.004070820693,0
14357.669594708459,0
14509.335118596224,0
14661.000642483992,0
14812.666166371755,0
14964.331690259522,0
15115.997214147284,0
15267.662738035051,0
15419.328261922818,0
15570.99378581058,0
15722.659309698347,0
15874.324833586114,0
16025.990357473876,0
16177.655881361643,0
16329.32140524941,0
16480.986929137176,0
16632.65245302494,0
16784.317976912705,0
16935.98350080047,0
17087.649024688235,0
17239.314548576003,0
17390.980072463768,0
17542.645596351533,0
17694.311120239297,0
17845.976644127062,0
17997.64216801483,0
18149.307691902595,0
18300.97321579036,0
18452.638739678125,0
18604.30426356589,0
18755.969787453654,0
18907.635311341422,0
19059.300835229187,0
19210.966359116952,0
19362.63188300472,0
19514.29740689248,0
19665.96293078025,0
19817.628454668014,0
19969.293978555783,0
20120.959502443544,0
20272.62502633131,0
20424.29055021908,0
20575.95607410684,0
20727.621597994606,0
20879.287121882368,0
21030.952645770136,0
21182.618169657904,0
21334.28369354567,0
21485.949217433434,0
21637.614741321202,0
21789.280265208963,0
21940.94578909673,0
22092.611312984496,0
22244.27683687226,0
22395.942360760026,0
22547.607884647794,0
22699.273408535555,0
22850.938932423323,0
23002.604456311088,0
23154.269980198853,0
23305.935504086618,0
23457.601027974386,0
23609.266551862147,0
23760.932075749915,0
23912.59759963768,0
24064.263123525445,0
24215.92864741321,0
24367.594171300978,0
24519.259695188746,0
24670.925219076507,0
24822.590742964272,0
24974.25626685204,0
25125.921790739805,0
25277.58731462757,0
25429.25283851533,0
25580.9183624031,0
25732.583886290864,0
25884.249410178632,0
26035.9149340664,0
26187.580457954162,0
26339.24598184193,0
26490.91150572969,0
26642.577029617456,0
26794.242553505224,0
26945.90807739299,0
27097.573601280757,0
27249.239125168522,0
27400.904649056283,0
27552.570172944048,0
27704.235696831816,0
27855.90122071958,0
28007.566744607342,0
28159.232268495114,0
28310.897792382882,0
28462.563316270644,0
28614.228840158412,0
28765.894364046173,0
28917.559887933934,0
29069.225411821702,0
29220.890935709467,0
29372.556459597243,0
29524.221983485,0
29675.887507372765,0
29827.553031260533,0
29979.218555148294,0
30130.884079036063,0
30282.549602923827,0
30434.215126811592,0
30585.88065069936,0
30737.546174587125,0
30889.211698474886,0
31040.87722236265,0
31192.54274625042,0
31344.208270138184,0
31495.873794025953,0
31647.53931791372,0
31799.20484180148,0
31950.870365689247,0
32102.53588957701,0
32254.201413464776,0
32405.866937352544,0
32557.532461240313,0
32709.197985128078,0
32860.86350901584,0
33012.529032903614,0
33164.194556791364,0
33315.86008067914,0
33467.5256045669,0
33619.191128454666,0
33770.85665234243,0
33922.522176230195,1
34074.18770011797,0
34225.853224005725,1
34377.518747893504,1
34529.18427178126,1
34680.849795669026,1
34832.515319556784,1
34984.18084344456,1
35135.84636733232,1
35287.511891220085,1
35439.17741510785,1
35590.84293899561,1
35742.50846288338,1
35894.17398677115,1
36045.83951065892,1
36197.50503454668,1
36349.170558434445,1
36500.83608232221,1
36652.501606209975,1
36804.16713009774,1
36955.832653985504,1
37107.49817787327,1
37259.16370176104,1
37410.8292256488,1
37562.49474953657,1
37714.160273424335,1
37865.8257973121,1
38017.491321199865,1
38169.15684508763,1
38320.822368975394,1
38472.487892863166,1
38624.153416750916,1
38775.81894063869,1
38927.48446452645,1
39079.14998841423,1
39230.81551230199,1
39382.48103618976,1
39534.14656007752,1
39685.81208396528,1
39837.47760785305,0
39989.14313174081,1
40140.80865562858,1
40292.474179516335,1
40444.139703404115,0
40595.80522729187,1
40747.47075117965,1
40899.13627506741,1
41050.80179895517,1
41202.46732284294,1
41354.132846730696,1
41505.79837061847,1
41657.46389450623,1
41809.129418394,1
41960.79494228176,1
42112.460466169534,1
42264.1259900573,1
42415.79151394506,1
42567.457037832835,1
42719.122561720586,1
42870.788085608365,1
43022.453609496115,1
43174.11913338389,1
43325.78465727165,1
43477.45018115942,1
43629.11570504718,1
43780.78122893495,1
43932.44675282272,1
44084.112276710475,1
44235.777800598255,1
44387.44332448601,1
44539.10884837378,1
44690.774372261534,1
44842.439896149306,1
44994.10542003707,1
45145.77094392484,1
45297.4364678126,1
45449.10199170037,1
45600.76751558814,1
45752.4330394759,1
45904.098563363674,1
46055.76408725144,1
46207.429611139196,1
46359.09513502696,1
46510.760658914725,1
46662.42618280249,1
46814.091706690255,1
46965.75723057802,0
47117.42275446579,0
47269.08827835356,0
47420.75380224132,0
47572.41932612909,0
47724.08485001684,0
47875.75037390462,0
48027.41589779238,0
48179.08142168016,0
48330.74694556791,0
48482.41246945568,0
48634.07799334344,0
48785.74351723121,0
48937.409041118975,0
49089.07456500674,0
49240.740088894505,0
49392.40561278226,0
49544.07113667003,0
49695.736660557806,0
49847.402184445564,0
49999.06770833333,0
50150.733232221086,0
50302.398756108865,0
50454.06427999663,0
50605.7298038844,0
50757.39532777216,0
50909.060851659924,0
51060.72637554769,0
51212.391899435446,0
51364.057423323226,0
51515.722947210976,0
51667.38847109875,0
51819.05399498651,0
51970.719518874284,0
52122.38504276205,0
52274.05056664981,0
52425.71609053758,0
52577.38161442534,0
52729.047138313115,0
52880.71266220087,0
53032.37818608863,0
53184.043709976395,0
53335.70923386417,0
53487.37475775193,0
53639.040281639696,0
53790.70580552747,0
53942.37132941523,0
54094.036853303,0
54245.70237719076,0
54397.367901078534,0
54549.03342496629,0
54700.698948854064,0
54852.364472741814,0
55004.02999662959,0
55155.695520517365,0
55307.361044405116,0
55459.02656829289,0
55610.69209218065,0
55762.35761606842,0
55914.02313995618,0
56065.68866384395,0
56217.35418773171,0
56369.01971161948,0
56520.68523550723,0
56672.35075939501,0
56824.01628328277,0
56975.681807170535,0
57127.347331058314,0
57279.01285494607,0
57430.678378833836,0
57582.3439027216,0
57734.009426609366,0
57885.67495049713,0
58037.340474384895,1
58189.00599827267,1
58340.67152216043,1
58492.337046048204,1
58644.00256993597,1
58795.66809382373,1
58947.33361771148,1
59098.999141599255,0
59250.66466548702,1
59402.33018937479,1
59553.99571326255,1
59705.66123715032,1
59857.326761038086,1
60008.99228492585,0
60160.657808813616,0
60312.32333270138,0
60463.98885658914,0
60615.65438047692,0
60767.319904364675,0
60918.98542825244,0
61070.650952140204,0
61222.316476027976,0
61373.981999915726,0
61525.64752380351,0
61677.31304769128,0
61828.97857157904,0
61980.6440954668,0
62132.30961935456,0
62283.97514324232,0
62435.6406671301,0
62587.30619101786,0
62738.97171490562,0
62890.63723879339,0
63042.30276268116,0
63193.968286568925,0
63345.63381045669,0
63497.29933434445,0
63648.964858232226,0
63800.63038211997,0
63952.295906007756,0
64103.961429895506,0
64255.62695378327,0
64407.292477671035,0
64558.95800155881,0
64710.62352544657,0
64862.28904933434,0
65013.95457322211,0
65165.62009710987,0
65317.28562099764,0
65468.9511448854,0
65620.61666877317,0
65772.28219266093,0
65923.9477165487,0
66075.61324043646,0
66227.27876432423,0
66378.94428821199,0
66530.60981209976,0
66682.27533598754,0
66833.94085987528,0
66985.60638376306,0
67137.27190765082,0
67288.93743153861,0
67440.60295542635,0
67592.26847931412,0
67743.93400320188,0
67895.59952708965,0
68047.26505097741,0
68198.93057486518,0
68350.59609875294,0
68502.26162264071,0
68653.92714652848,0
68805.59267041624,0
68957.25819430401,0
69108.92371819177,0
69260.58924207954,0
69412.2547659673,0
69563.92028985507,0
69715.58581374283,0
69867.2513376306,0
70018.91686151836,0
70170.58238540612,0
70322.2479092939,0
70473.91343318166,0
70625.57895706942,0
70777.24448095719,0
70928.91000484496,0
71080.57552873272,0
71232.24105262049,0
71383.90657650825,0
71535.57210039602,0
71687.23762428378,0
71838.90314817155,0
71990.56867205932,0
72142.23419594707,0
72293.89971983485,0
72445.56524372262,0
72597.23076761037,0
72748.89629149814,0
72900.56181538591,0
73052.22733927367,0
73203.89286316144,0
73355.5583870492,0
73507.22391093697,0
73658.88943482474,0
73810.5549587125,0
73962.22048260027,0
74113.88600648803,0
74265.5515303758,0
74417.21705426356,0
74568.88257815133,0
74720.54810203909,0
74872.21362592686,0
75023.87914981463,0
75175.54467370239,0
75327.21019759016,0
75478.87572147793,0
75630.54124536569,0
75782.20676925345,0
75933.87229314122,0
76085.53781702898,0
76237.20334091675,0
76388.8688648045,0
76540.53438869228,0
76692.19991258005,0
76843.86543646781,0
76995.53096035558,0
77147.19648424334,0
77298.86200813111,0
77450.52753201888,0
77602.19305590664,0
77753.85857979441,0
77905.52410368218,0
78057.18962756993,0
78208.8551514577,0
78360.52067534548,0
78512.18619923323,0
78663.851723121,0
78815.51724700876,0
78967.18277089653,0
79118.84829478429,0
79270.51381867206,0
79422.17934255983,0
79573.84486644759,0
79725.51039033534,0
79877.17591422313,0
80028.84143811089,0
80180.50696199865,0
80332.17248588643,0
80483.83800977418,0
80635.50353366195,0
80787.16905754969,0
80938.83458143748,0
81090.50010532522,0
81242.16562921299,0
81393.83115310078,0
81545.49667698854,0
81697.16220087631,0
81848.82772476407,0
82000.49324865184,0
82152.1587725396,0
82303.82429642737,0
82455.48982031512,0
82607.1553442029,0
82758.82086809065,0
82910.48639197843,0
83062.1519158662,0
83213.81743975397,0
83365.48296364173,0
83517.14848752947,0
83668.81401141727,0
83820.47953530501,0
83972.14505919279,0
84123.81058308054,0
84275.47610696832,0
84427.14163085607,0
84578.80715474384,0
84730.47267863162,0
84882.13820251937,0
85033.80372640715,0
85185.4692502949,0
85337.13477418268,0
85488.80029807043,0
85640.4658219582,0
85792.13134584596,0
85943.79686973372,0
86095.46239362148,0
86247.12791750926,0
86398.79344139704,0
86550.45896528481,0
86702.12448917258,0
86853.79001306032,0
87005.4555369481,0
87157.12106083585,0
87308.78658472362,0
87460.45210861138,1
87612.11763249915,1
87763.78315638693,1
87915.44868027468,1
88067.11420416246,1
88218.77972805021,1
88370.44525193797,0
88522.11077582574,1
88673.77629971351,1
88825.44182360127,1
88977.10734748904,1
89128.7728713768,1
89280.43839526457,0
89432.10391915235,0
89583.7694430401,1
89735.43496692787,0
89887.10049081563,1
90038.7660147034,1
90190.43153859118,1
90342.09706247892,1
90493.76258636668,1
90645.42811025445,2
90797.09363414222,2
90948.75915803,2
91100.42468191775,2
91252.09020580552,2
91403.7557296933,1
91555.42125358104,2
91707.08677746882,1
91858.75230135658,2
92010.41782524435,1
92162.08334913212,1
92313.74887301988,1
92465.41439690764,1
92617.0799207954,0
92768.74544468318,0
92920.41096857094,0
93072.07649245873,0
93223.74201634648,0
93375.40754023424,1
93527.07306412199,0
93678.73858800977,0
93830.40411189751,0
93982.06963578529,0
94133.73515967307,0
94285.40068356085,0
94437.06620744859,0
94588.73173133636,0
94740.39725522412,0
94892.06277911187,0
95043.72830299966,0
95195.39382688742,0
95347.05935077519,0
95498.72487466296,0
95650.39039855072,0
95802.05592243848,0
95953.72144632624,0
96105.38697021402,0
96257.05249410178,0
96408.71801798957,0
96560.38354187732,0
96712.04906576508,0
96863.71458965284,0
97015.38011354061,0
97167.04563742835,0
97318.71116131614,0
97470.37668520393,0
97622.04220909168,0
97773.70773297943,0
97925.37325686721,0
98077.03878075496,0
98228.70430464273,0
98380.36982853051,0
98532.03535241826,0
98683.70087630603,0
98835.3664001938,0
98987.03192408156,0
99138.69744796932,0
99290.36297185707,0
99442.02849574486,0
99593.69401963262,0
99745.35954352039,0
99897.02506740816,0
100048.69059129592,0
100200.35611518368,0
100352.02163907145,0
